household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 05:41:31,1577166091593,180981587167000,6513170,1685490,1243980,3583700
2019-12-24 05:41:33,1577166093593,180981656281000,13578840,3488460,3520910,6569470
2019-12-24 05:41:35,1577166095593,180981736836000,14693470,3789850,4072600,6831020
2019-12-24 05:41:37,1577166097593,180981820311000,15123540,4001330,4289570,6832640
2019-12-24 05:41:39,1577166099593,180981905655000,15422710,4150300,4437340,6835070
2019-12-24 05:41:41,1577166101593,180981992380000,15661990,4258940,4566780,6836270
2019-12-24 05:41:43,1577166103593,180982079971000,15814610,4348120,4628370,6838120
2019-12-24 05:41:45,1577166105593,180982154640000,11439700,2848420,3923060,4668220
2019-12-24 05:41:47,1577166107593,180982169327000,725280,41560,549810,133910
2019-12-24 05:41:49,1577166109593,180982170894000,282230,7340,272200,2690
2019-12-24 05:41:51,1577166111593,180982172465000,282800,7440,272520,2840
2019-12-24 05:41:53,1577166113593,180982174034000,282390,7400,272200,2790
2019-12-24 05:41:55,1577166115593,180982175591000,279090,7340,268850,2900
2019-12-24 05:41:57,1577166117593,180982177133000,277340,7380,267220,2740
2019-12-24 05:41:59,1577166119593,180982178672000,277010,7370,266750,2890
2019-12-24 05:42:01,1577166121593,180982180212000,277200,7340,266900,2960
2019-12-24 05:42:03,1577166123593,180982181751000,276930,7260,266780,2890
2019-12-24 05:42:05,1577166125593,180982183290000,277130,7300,267000,2830
2019-12-24 05:42:07,1577166127593,180982184838000,279490,7270,269280,2940
2019-12-24 05:42:09,1577166129593,180982186405000,282730,7270,272470,2990
2019-12-24 05:42:11,1577166131593,180982187977000,282970,7340,272760,2870
2019-12-24 05:42:13,1577166133593,180982189549000,282930,7340,272610,2980
2019-12-24 05:42:15,1577166135593,180982191122000,283060,7390,272660,3010
2019-12-24 05:42:17,1577166137593,180982192691000,282330,7440,272110,2780
2019-12-24 05:42:19,1577166139593,180982194261000,282780,7400,272490,2890
2019-12-24 05:42:21,1577166141594,180982195835000,283300,7190,273130,2980
2019-12-24 05:42:23,1577166143593,180982197409000,283390,7290,273200,2900
2019-12-24 05:42:25,1577166145593,180982198983000,283300,7330,273160,2810
2019-12-24 05:42:27,1577166147593,180982200556000,283100,7260,273030,2810
2019-12-24 05:42:29,1577166149593,180982202119000,280550,7390,270300,2860
2019-12-24 05:42:31,1577166151593,180982203667000,278050,7430,267820,2800
2019-12-24 05:42:33,1577166153593,180982205210000,277870,7460,267430,2980
2019-12-24 05:42:35,1577166155593,180982206754000,277860,7360,267630,2870
2019-12-24 05:42:37,1577166157593,180982208297000,277690,7350,267470,2870
2019-12-24 05:42:39,1577166159593,180982209838000,277260,7420,266950,2890
2019-12-24 05:42:41,1577166161593,180982211378000,277210,7310,267180,2720
2019-12-24 05:42:43,1577166163593,180982212917000,277000,7300,266820,2880
2019-12-24 05:42:45,1577166165593,180982214460000,278120,7350,268010,2760
2019-12-24 05:42:47,1577166167593,180982216008000,278520,7320,268250,2950
2019-12-24 05:42:49,1577166169593,180982217553000,277960,7310,267790,2860
2019-12-24 05:42:51,1577166171593,180982219099000,278400,7310,268110,2980
2019-12-24 05:42:53,1577166173593,180982220645000,278210,7330,268000,2880
2019-12-24 05:42:55,1577166175593,180982222188000,277490,7400,267230,2860
2019-12-24 05:42:57,1577166177593,180982223728000,277240,7480,266930,2830
2019-12-24 05:42:59,1577166179593,180982225266000,276750,7270,266550,2930
2019-12-24 05:43:01,1577166181593,180982226807000,277720,7370,267590,2760
2019-12-24 05:43:03,1577166183593,180982228349000,277400,7500,267030,2870
2019-12-24 05:43:05,1577166185593,180982229889000,277010,7300,266780,2930
2019-12-24 05:43:07,1577166187593,180982231428000,277170,7290,267030,2850
2019-12-24 05:43:09,1577166189593,180982232968000,277040,7380,266740,2920
2019-12-24 05:43:11,1577166191593,180982234508000,277360,7390,266870,3100
2019-12-24 05:43:13,1577166193593,180982236047000,277010,7150,266930,2930
2019-12-24 05:43:15,1577166195593,180982237587000,277240,7270,267110,2860
2019-12-24 05:43:17,1577166197593,180982239127000,277160,7440,266890,2830
2019-12-24 05:43:19,1577166199593,180982240666000,277030,7340,266890,2800
2019-12-24 05:43:21,1577166201593,180982242207000,277520,7290,267420,2810
2019-12-24 05:43:23,1577166203593,180982243750000,277780,7390,267550,2840
2019-12-24 05:43:25,1577166205593,180982245293000,277600,7310,267470,2820
2019-12-24 05:43:27,1577166207593,180982246835000,277730,7240,267630,2860
2019-12-24 05:43:29,1577166209593,180982248378000,277570,7330,267510,2730
2019-12-24 05:43:31,1577166211593,180982249918000,277250,7420,267060,2770
2019-12-24 05:43:33,1577166213593,180982251460000,277610,7550,267230,2830
2019-12-24 05:43:35,1577166215593,180982253004000,277860,7300,267850,2710
2019-12-24 05:43:37,1577166217593,180982254547000,277750,7240,267600,2910
2019-12-24 05:43:39,1577166219593,180982256094000,279050,7390,268710,2950
2019-12-24 05:43:41,1577166221593,180982257658000,282230,7580,271780,2870
2019-12-24 05:43:43,1577166223593,180982259228000,282480,7360,272260,2860
2019-12-24 05:43:45,1577166225593,180982260799000,283130,7390,272870,2870
2019-12-24 05:43:47,1577166227593,180982262374000,283480,7390,273300,2790
2019-12-24 05:43:49,1577166229593,180982263949000,283380,7320,273200,2860
2019-12-24 05:43:51,1577166231593,180982265524000,283530,7490,273230,2810
2019-12-24 05:43:53,1577166233594,180982267099000,283640,7430,273320,2890
2019-12-24 05:43:55,1577166235593,180982268672000,282820,7340,272730,2750
2019-12-24 05:43:57,1577166237593,180982270242000,282610,7410,272280,2920
2019-12-24 05:43:59,1577166239593,180982271812000,282660,7450,272280,2930
2019-12-24 05:44:01,1577166241593,180982273381000,282320,7410,271990,2920
2019-12-24 05:44:03,1577166243593,180982274948000,282100,7360,271950,2790
2019-12-24 05:44:05,1577166245593,180982276516000,282150,7440,271800,2910
2019-12-24 05:44:07,1577166247593,180982278083000,282200,7280,272110,2810
2019-12-24 05:44:09,1577166249593,180982279657000,283510,7340,273320,2850
2019-12-24 05:44:11,1577166251593,180982281230000,283010,7300,273030,2680
2019-12-24 05:44:13,1577166253593,180982282802000,283040,7380,273030,2630
2019-12-24 05:44:15,1577166255593,180982284377000,283680,7240,273730,2710
2019-12-24 05:44:17,1577166257593,180982285953000,283550,7240,273450,2860
2019-12-24 05:44:19,1577166259593,180982287529000,283800,7350,273650,2800
2019-12-24 05:44:21,1577166261593,180982289106000,283800,7370,273540,2890
2019-12-24 05:44:23,1577166263593,180982290684000,284090,7340,273830,2920
2019-12-24 05:44:25,1577166265593,180982292257000,282490,7370,272230,2890
2019-12-24 05:44:27,1577166267593,180982293816000,280610,7290,270470,2850
2019-12-24 05:44:29,1577166269593,180982295381000,281850,7280,271530,3040
2019-12-24 05:44:31,1577166271593,180982296942000,280510,7510,270090,2910
2019-12-24 05:44:33,1577166273593,180982298494000,279190,7350,268930,2910
2019-12-24 05:44:35,1577166275593,180982300044000,278850,7410,268460,2980
2019-12-24 05:44:37,1577166277593,180982301593000,279020,7410,268690,2920
2019-12-24 05:44:39,1577166279593,180982303143000,278890,7230,268790,2870
2019-12-24 05:44:41,1577166281593,180982304693000,278890,7290,268900,2700
2019-12-24 05:44:43,1577166283593,180982306242000,278960,7410,268900,2650
2019-12-24 05:44:45,1577166285593,180982307795000,279730,7270,269880,2580
2019-12-24 05:44:47,1577166287593,180982309344000,278370,7370,268490,2510
2019-12-24 05:44:49,1577166289593,180982310888000,277970,7260,267970,2740
2019-12-24 05:44:51,1577166291593,180982312433000,278030,7290,267930,2810
2019-12-24 05:44:53,1577166293593,180982313975000,277530,7120,267590,2820
2019-12-24 05:44:55,1577166295593,180982315520000,278200,7360,267960,2880
2019-12-24 05:44:57,1577166297593,180982318585000,825310,7300,267940,550070
2019-12-24 05:44:59,1577166299593,180982328900000,2144000,7340,267770,1868890
2019-12-24 05:45:01,1577166301593,180982340833000,2146870,7390,267600,1871880
2019-12-24 05:45:03,1577166303593,180982352743000,2143070,7230,267130,1868710
2019-12-24 05:45:05,1577166305593,180982364638000,2140210,7300,267010,1865900
2019-12-24 05:45:07,1577166307593,180982376511000,2136420,7160,266540,1862720
2019-12-24 05:45:09,1577166309593,180982388372000,2134370,7360,266320,1860690
2019-12-24 05:45:11,1577166311593,180982400221000,2132340,7360,266140,1858840
2019-12-24 05:45:13,1577166313593,180982412055000,2129500,7250,265590,1856660
2019-12-24 05:45:15,1577166315593,180982423875000,2127190,7300,265380,1854510
2019-12-24 05:45:17,1577166317593,180982435685000,2125200,7400,265580,1852220
2019-12-24 05:45:19,1577166319593,180982447481000,2122660,7250,265290,1850120
2019-12-24 05:45:21,1577166321593,180982459266000,2120920,7250,265750,1847920
2019-12-24 05:45:23,1577166323593,180982471040000,2118750,7270,265660,1845820
2019-12-24 05:45:25,1577166325594,180982482802000,2116730,7350,265590,1843790
2019-12-24 05:45:27,1577166327593,180982494556000,2115250,7420,266020,1841810
2019-12-24 05:45:29,1577166329593,180982506299000,2113240,7340,266190,1839710
2019-12-24 05:45:31,1577166331593,180982518029000,2110950,7280,266120,1837550
2019-12-24 05:45:33,1577166333593,180982529747000,2108740,7230,265660,1835850
2019-12-24 05:45:35,1577166335593,180982541457000,2107410,7390,265310,1834710
2019-12-24 05:45:37,1577166337593,180982553161000,2106580,7340,265860,1833380
2019-12-24 05:45:39,1577166339593,180982564859000,2105220,7320,265710,1832190
2019-12-24 05:45:41,1577166341593,180982576549000,2103880,7430,265410,1831040
2019-12-24 05:45:43,1577166343593,180982588233000,2102770,7330,265790,1829650
2019-12-24 05:45:45,1577166345593,180982599910000,2101610,7390,266210,1828010
2019-12-24 05:45:47,1577166347593,180982611575000,2098840,7440,265970,1825430
2019-12-24 05:45:49,1577166349593,180982623231000,2098130,7410,265920,1824800
2019-12-24 05:45:51,1577166351593,180982634885000,2097340,7240,265990,1824110
2019-12-24 05:45:53,1577166353593,180982646529000,2095440,7270,265630,1822540
2019-12-24 05:45:55,1577166355593,180982658163000,2093960,7310,265360,1821290
2019-12-24 05:45:57,1577166357593,180982669793000,2093000,7390,265270,1820340
2019-12-24 05:45:59,1577166359593,180982681413000,2091340,7310,265330,1818700
2019-12-24 05:46:01,1577166361593,180982693028000,2090610,7360,265740,1817510
2019-12-24 05:46:03,1577166363593,180982704638000,2089460,7340,265550,1816570
2019-12-24 05:46:05,1577166365593,180982716267000,2095360,7200,272420,1815740
2019-12-24 05:46:07,1577166367593,180982727926000,2098550,7460,276410,1814680
2019-12-24 05:46:09,1577166369593,180982739577000,2097140,7410,276020,1813710
2019-12-24 05:46:11,1577166371594,180982751226000,2096460,7210,276240,1813010
2019-12-24 05:46:13,1577166373593,180982762869000,2095540,7290,276610,1811640
2019-12-24 05:46:15,1577166375593,180982774507000,2094590,7290,276500,1810800
2019-12-24 05:46:17,1577166377593,180982786143000,2094490,7220,276850,1810420
2019-12-24 05:46:19,1577166379593,180982797778000,2094180,7260,277160,1809760
2019-12-24 05:46:21,1577166381593,180982809411000,2093910,7520,277440,1808950
2019-12-24 05:46:23,1577166383593,180982821037000,2092120,7370,277640,1807110
2019-12-24 05:46:25,1577166385593,180982849019000,7145540,1363590,1841270,3940680
2019-12-24 05:46:27,1577166387593,180982919653000,12461490,2605960,2778870,7076660
2019-12-24 05:46:29,1577166389593,180982942413000,2445620,49920,278020,2117680
2019-12-24 05:46:31,1577166391593,180982954004000,2086070,7360,276980,1801730
2019-12-24 05:46:33,1577166393593,180982965589000,2085120,7250,276690,1801180
2019-12-24 05:46:35,1577166395593,180982977173000,2085130,7310,276290,1801530
2019-12-24 05:46:37,1577166397593,180982988754000,2084210,7380,276460,1800370
2019-12-24 05:46:39,1577166399593,180983000328000,2083270,7280,276100,1799890
2019-12-24 05:46:41,1577166401593,180983011901000,2082930,7490,276100,1799340
2019-12-24 05:46:43,1577166403593,180983023470000,2082200,7410,276240,1798550
2019-12-24 05:46:45,1577166405593,180983035036000,2081950,7360,276960,1797630
2019-12-24 05:46:47,1577166407593,180983046602000,2081690,7360,277250,1797080
2019-12-24 05:46:49,1577166409593,180983058162000,2080610,7230,277160,1796220
2019-12-24 05:46:51,1577166411593,180983069719000,2079940,7240,277210,1795490
2019-12-24 05:46:53,1577166413593,180983081266000,2078020,7310,276770,1793940
2019-12-24 05:46:55,1577166415593,180983092805000,2076710,7400,276150,1793160
2019-12-24 05:46:57,1577166417593,180983104340000,2076090,7430,275900,1792760
2019-12-24 05:46:59,1577166419593,180983115869000,2075110,7390,275300,1792420
2019-12-24 05:47:01,1577166421593,180983127400000,2075870,7430,276100,1792340
2019-12-24 05:47:03,1577166423594,180983138932000,2075490,7430,276070,1791990
2019-12-24 05:47:05,1577166425594,180983150461000,2075240,7410,276140,1791690
2019-12-24 05:47:07,1577166427593,180983161988000,2074700,7380,276230,1791090
2019-12-24 05:47:09,1577166429593,180983173514000,2074880,7420,275810,1791650
2019-12-24 05:47:11,1577166431593,180983185042000,2074860,7390,275790,1791680
2019-12-24 05:47:13,1577166433593,180983196567000,2074510,7410,275690,1791410
2019-12-24 05:47:15,1577166435593,180983208091000,2074320,7420,275730,1791170
2019-12-24 05:47:17,1577166437593,180983219617000,2074580,7250,275650,1791680
2019-12-24 05:47:19,1577166439593,180983231142000,2074570,7320,275630,1791620
2019-12-24 05:47:21,1577166441594,180983242675000,2076390,7300,277090,1792000
2019-12-24 05:47:23,1577166443593,180983254213000,2076810,7280,277410,1792120
2019-12-24 05:47:25,1577166445593,180983265749000,2076430,7360,277060,1792010
2019-12-24 05:47:27,1577166447593,180983277285000,2076660,7370,277620,1791670
2019-12-24 05:47:29,1577166449593,180983288821000,2076230,7380,277250,1791600
2019-12-24 05:47:31,1577166451593,180983300350000,2074870,7320,276040,1791510
2019-12-24 05:47:33,1577166453593,180983311872000,2073680,7350,275430,1790900
2019-12-24 05:47:35,1577166455593,180983323390000,2073100,7390,275070,1790640
2019-12-24 05:47:37,1577166457593,180983334908000,2073390,7360,275580,1790450
2019-12-24 05:47:39,1577166459593,180983346426000,2073010,7210,275650,1790150
2019-12-24 05:47:41,1577166461593,180983357942000,2072920,7230,275940,1789750
2019-12-24 05:47:43,1577166463593,180983369456000,2072280,7420,275630,1789230
2019-12-24 05:47:45,1577166465593,180983380968000,2072200,7320,276420,1788460
2019-12-24 05:47:47,1577166467593,180983392482000,2072730,7310,277340,1788080
2019-12-24 05:47:49,1577166469593,180983403999000,2073050,7400,277590,1788060
2019-12-24 05:47:51,1577166471593,180983415514000,2072670,7490,277180,1788000
2019-12-24 05:47:53,1577166473593,180983427027000,2072130,7290,276840,1788000
2019-12-24 05:47:55,1577166475593,180983438535000,2071210,7300,275950,1787960
2019-12-24 05:47:57,1577166477593,180983450041000,2071190,7250,275690,1788250
2019-12-24 05:47:59,1577166479593,180983461550000,2071940,8150,275400,1788390
2019-12-24 05:48:01,1577166481593,180983473122000,2087920,24470,275430,1788020
2019-12-24 05:48:03,1577166483593,180983484753000,2093930,30220,275740,1787970
2019-12-24 05:48:05,1577166485593,180983496387000,2094120,30320,276020,1787780
2019-12-24 05:48:07,1577166487593,180983508024000,2095030,30260,276750,1788020
2019-12-24 05:48:09,1577166489593,180983519662000,2094430,29870,276710,1787850
2019-12-24 05:48:11,1577166491593,180983531239000,2078850,14320,276820,1787710
2019-12-24 05:48:13,1577166493593,180983542753000,2071820,7330,276590,1787900
2019-12-24 05:48:15,1577166495593,180983554256000,2070230,7150,275380,1787700
2019-12-24 05:48:17,1577166497593,180983565762000,2071620,7150,276000,1788470
2019-12-24 05:48:19,1577166499594,180983577274000,2072320,7250,276060,1789010
2019-12-24 05:48:21,1577166501593,180983588787000,2072260,7360,276660,1788240
2019-12-24 05:48:23,1577166503593,180983600300000,2072340,7420,277280,1787640
2019-12-24 05:48:25,1577166505593,180983611810000,2071550,7280,276970,1787300
2019-12-24 05:48:27,1577166507593,180983623317000,2071320,7310,277180,1786830
2019-12-24 05:48:29,1577166509593,180983634824000,2071170,7380,276830,1786960
2019-12-24 05:48:31,1577166511593,180983646328000,2070460,7280,275980,1787200
2019-12-24 05:48:33,1577166513593,180983657828000,2069960,7310,275580,1787070
2019-12-24 05:48:35,1577166515593,180983669327000,2069650,7250,275510,1786890
2019-12-24 05:48:37,1577166517593,180983680825000,2069710,7380,275280,1787050
2019-12-24 05:48:39,1577166519593,180983692322000,2069490,7260,275010,1787220
2019-12-24 05:48:41,1577166521594,180983703820000,2069770,7370,274990,1787410
2019-12-24 05:48:43,1577166523593,180983715321000,2070210,7280,275330,1787600
2019-12-24 05:48:45,1577166525593,180983726827000,2071460,7370,276310,1787780
2019-12-24 05:48:47,1577166527593,180983738335000,2071310,7170,276810,1787330
2019-12-24 05:48:49,1577166529593,180983749841000,2070820,7240,276640,1786940
2019-12-24 05:48:51,1577166531593,180983761342000,2070110,7270,276740,1786100
2019-12-24 05:48:53,1577166533593,180983772842000,2070010,7290,276680,1786040
2019-12-24 05:48:55,1577166535593,180983784340000,2069310,7270,275730,1786310
2019-12-24 05:48:57,1577166537593,180983795836000,2069390,7360,275480,1786550
2019-12-24 05:48:59,1577166539593,180983807337000,2070700,7540,275620,1787540
2019-12-24 05:49:01,1577166541593,180983818844000,2071390,7270,275890,1788230
2019-12-24 05:49:03,1577166543593,180983830353000,2071720,7260,275900,1788560
2019-12-24 05:49:05,1577166545593,180983841861000,2071300,7260,275790,1788250
2019-12-24 05:49:07,1577166547593,180983853368000,2071260,7340,275480,1788440
2019-12-24 05:49:09,1577166549593,180983864879000,2072640,8690,275590,1788360
2019-12-24 05:49:11,1577166551593,180983876432000,2082630,26130,268720,1787780
2019-12-24 05:49:13,1577166553593,180983888003000,2082420,30230,264610,1787580
2019-12-24 05:49:15,1577166555593,180983899569000,2081580,29390,264620,1787570
2019-12-24 05:49:17,1577166557593,180983911072000,2065540,13010,264990,1787540
2019-12-24 05:49:19,1577166559593,180983922520000,2060490,7290,265840,1787360
2019-12-24 05:49:21,1577166561593,180983933963000,2059480,7190,265680,1786610
2019-12-24 05:49:23,1577166563593,180983945403000,2059160,7310,265400,1786450
2019-12-24 05:49:25,1577166565593,180983956842000,2058880,7250,265470,1786160
2019-12-24 05:49:27,1577166567594,180983968280000,2058990,7310,265580,1786100
2019-12-24 05:49:29,1577166569593,180983979718000,2058800,7420,265990,1785390
2019-12-24 05:49:31,1577166571593,180983991152000,2057740,7360,265120,1785260
2019-12-24 05:49:33,1577166573593,180984002581000,2057130,7450,264610,1785070
2019-12-24 05:49:35,1577166575593,180984014008000,2056810,7370,264280,1785160
2019-12-24 05:49:37,1577166577593,180984025437000,2057270,7860,264150,1785260
2019-12-24 05:49:39,1577166579593,180984036865000,2056840,7600,263630,1785610
2019-12-24 05:49:41,1577166581593,180984048290000,2056590,7420,263920,1785250
2019-12-24 05:49:43,1577166583593,180984059719000,2057400,7300,265050,1785050
2019-12-24 05:49:45,1577166585593,180984071154000,2058570,7280,265920,1785370
2019-12-24 05:49:47,1577166587594,180984082591000,2058740,7330,266500,1784910
2019-12-24 05:49:49,1577166589593,180984094030000,2059010,7430,266730,1784850
2019-12-24 05:49:51,1577166591593,180984105465000,2058100,7260,266480,1784360
2019-12-24 05:49:53,1577166593593,180984116894000,2056890,7280,265130,1784480
2019-12-24 05:49:55,1577166595593,180984128320000,2056750,7370,264570,1784810
2019-12-24 05:49:57,1577166597593,180984139748000,2057070,7390,264620,1785060
2019-12-24 05:49:59,1577166599593,180984151176000,2056900,7340,264240,1785320
2019-12-24 05:50:01,1577166601594,180984162602000,2056640,7340,264150,1785150
2019-12-24 05:50:03,1577166603593,180984174028000,2056850,7360,264740,1784750
2019-12-24 05:50:05,1577166605593,180984185460000,2058030,7210,265670,1785150
2019-12-24 05:50:07,1577166607593,180984196892000,2057590,7160,265370,1785060
2019-12-24 05:50:09,1577166609593,180984208386000,2080310,20980,273810,1785520
2019-12-24 05:50:11,1577166611593,180984231881000,4935080,841220,829280,3264580
2019-12-24 05:50:13,1577166613593,180984247378000,2072230,7360,265500,1799370
2019-12-24 05:50:15,1577166615593,180984258812000,2058020,7370,265690,1784960
2019-12-24 05:50:17,1577166617593,180984270243000,2057680,7230,265270,1785180
2019-12-24 05:50:19,1577166619510,180984281674000,2057320,7320,264750,1785250
2019-12-24 05:50:21,1577166621510,180984293104000,2057550,7310,265020,1785220
2019-12-24 05:50:23,1577166623510,180984314608000,5336070,861130,1063740,3411200
2019-12-24 05:50:25,1577166625510,180984381531000,13528780,3267990,2799300,7461490
2019-12-24 05:50:27,1577166627510,180984431136000,6320590,1262600,963860,4094130
2019-12-24 05:50:29,1577166629510,180984444454000,2057780,7370,265700,1784710
2019-12-24 05:50:31,1577166631510,180984455889000,2058260,7250,265970,1785040
2019-12-24 05:50:33,1577166633510,180984467324000,2058370,7360,265940,1785070
2019-12-24 05:50:35,1577166635510,180984478761000,2058710,7160,266060,1785490
2019-12-24 05:50:37,1577166637510,180984490200000,2059090,7370,266280,1785440
2019-12-24 05:50:39,1577166639510,180984501633000,2057370,7330,265210,1784830
2019-12-24 05:50:41,1577166641510,180984513062000,2057520,7410,264630,1785480
2019-12-24 05:50:43,1577166643510,180984524492000,2057030,7250,264190,1785590
2019-12-24 05:50:45,1577166645510,180984535913000,2055780,7150,264260,1784370
2019-12-24 05:50:47,1577166647510,180984547336000,2056080,7260,264030,1784790
2019-12-24 05:50:49,1577166649510,180984558760000,2056760,7230,264300,1785230
2019-12-24 05:50:51,1577166651510,180984570193000,2058150,7250,265020,1785880
2019-12-24 05:50:53,1577166653510,180984581626000,2057580,7220,264890,1785470
2019-12-24 05:50:55,1577166655510,180984593055000,2057370,7280,264980,1785110
2019-12-24 05:50:57,1577166657510,180984604485000,2057190,7260,264800,1785130
2019-12-24 05:50:59,1577166659510,180984615910000,2056310,7150,264170,1784990
2019-12-24 05:51:01,1577166661510,180984627330000,2055280,7210,264230,1783840
2019-12-24 05:51:03,1577166663510,180984638748000,2055230,7340,263940,1783950
2019-12-24 05:51:05,1577166665510,180984650163000,2054800,7290,264060,1783450
2019-12-24 05:51:07,1577166667510,180984661585000,2056290,7210,264580,1784500
2019-12-24 05:51:09,1577166669510,180984673013000,2057250,7370,264450,1785430
2019-12-24 05:51:11,1577166671510,180984684446000,2058210,7240,264840,1786130
2019-12-24 05:51:13,1577166673510,180984695879000,2057750,7190,264330,1786230
2019-12-24 05:51:15,1577166675510,180984707312000,2057950,7360,264390,1786200
2019-12-24 05:51:17,1577166677510,180984718745000,2058010,7360,264260,1786390
2019-12-24 05:51:19,1577166679510,180984730179000,2058000,7280,263880,1786840
2019-12-24 05:51:21,1577166681510,180984741613000,2058360,7430,264210,1786720
2019-12-24 05:51:23,1577166683510,180984753050000,2058410,7320,264350,1786740
2019-12-24 05:51:25,1577166685510,180984764481000,2057550,7230,263860,1786460
2019-12-24 05:51:27,1577166687510,180984775914000,2058010,7230,264160,1786620
2019-12-24 05:51:29,1577166689510,180984787346000,2057640,7270,263840,1786530
2019-12-24 05:51:31,1577166691510,180984798773000,2056510,7330,263870,1785310
2019-12-24 05:51:33,1577166693510,180984810192000,2055200,7300,263670,1784230
2019-12-24 05:51:35,1577166695510,180984821607000,2054750,7250,263690,1783810
2019-12-24 05:51:37,1577166697510,180984833023000,2054850,7270,263810,1783770
2019-12-24 05:51:39,1577166699510,180984844437000,2054420,7110,263480,1783830
2019-12-24 05:51:41,1577166701510,180984855855000,2055700,7310,264050,1784340
2019-12-24 05:51:43,1577166703510,180984867277000,2055760,7180,264200,1784380
2019-12-24 05:51:45,1577166705510,180984878701000,2056760,7250,265060,1784450
2019-12-24 05:51:47,1577166707510,180984890129000,2057050,7310,265030,1784710
2019-12-24 05:51:49,1577166709510,180984901558000,2057250,7370,264680,1785200
2019-12-24 05:51:51,1577166711510,180984912989000,2057680,7300,264450,1785930
2019-12-24 05:51:53,1577166713510,180984924422000,2057840,7270,265080,1785490
2019-12-24 05:51:55,1577166715510,180984935851000,2056940,7260,264860,1784820
2019-12-24 05:51:57,1577166717510,180984947272000,2055550,7230,264160,1784160
2019-12-24 05:51:59,1577166719510,180984958692000,2055590,7340,263570,1784680
2019-12-24 05:52:01,1577166721510,180984970110000,2055180,7400,263340,1784440
2019-12-24 05:52:03,1577166723510,180984981526000,2054880,7340,263300,1784240
2019-12-24 05:52:05,1577166725510,180984992941000,2054610,7300,263110,1784200
2019-12-24 05:52:07,1577166727510,180985004362000,2056350,7350,264760,1784240
2019-12-24 05:52:09,1577166729510,180985015799000,2059500,7240,267860,1784400
2019-12-24 05:52:11,1577166731510,180985027242000,2059320,7350,267430,1784540
2019-12-24 05:52:13,1577166733510,180985038669000,2056160,7330,264490,1784340
2019-12-24 05:52:15,1577166735510,180985050104000,2060360,7200,269020,1784140
2019-12-24 05:52:17,1577166737510,180985061593000,2069400,7250,278470,1783680
2019-12-24 05:52:19,1577166739510,180985073077000,2065090,7350,273610,1784130
2019-12-24 05:52:21,1577166741510,180985084508000,2056270,7440,264540,1784290
2019-12-24 05:52:23,1577166743510,180985095933000,2056730,7200,264640,1784890
2019-12-24 05:52:25,1577166745510,180985107364000,2057850,7240,264280,1786330
2019-12-24 05:52:27,1577166747510,180985118797000,2057910,7260,264510,1786140
2019-12-24 05:52:29,1577166749510,180985130229000,2057480,7280,264350,1785850
2019-12-24 05:52:31,1577166751510,180985141655000,2056490,7310,263570,1785610
2019-12-24 05:52:33,1577166753510,180985153125000,2070730,7360,277490,1785880
2019-12-24 05:52:35,1577166755510,180985165275000,2241520,7210,447560,1786750
2019-12-24 05:52:37,1577166757510,180985178151000,2323710,7260,529480,1786970
2019-12-24 05:52:39,1577166759510,180985191033000,2314280,7370,519500,1787410
2019-12-24 05:52:41,1577166761510,180985203307000,2162570,7360,368000,1787210
2019-12-24 05:52:43,1577166763510,180985215198000,2162400,7250,368280,1786870
2019-12-24 05:52:45,1577166765510,180985227896000,2315920,7260,521370,1787290
2019-12-24 05:52:47,1577166767510,180985240821000,2326160,7330,531740,1787090
2019-12-24 05:52:49,1577166769510,180985253740000,2325220,7240,531100,1786880
2019-12-24 05:52:51,1577166771510,180985266660000,2325700,7380,531730,1786590
2019-12-24 05:52:53,1577166773510,180985279423000,2281330,7120,487730,1786480
2019-12-24 05:52:55,1577166775510,180985291934000,2248870,7250,454470,1787150
2019-12-24 05:52:57,1577166777510,180985304426000,2248360,7340,453550,1787470
2019-12-24 05:52:59,1577166779510,180985316912000,2247180,7400,452740,1787040
2019-12-24 05:53:01,1577166781510,180985329397000,2247300,7490,452290,1787520
2019-12-24 05:53:03,1577166783510,180985341867000,2243140,7290,448150,1787700
2019-12-24 05:53:05,1577166785510,180985354396000,2266320,7270,472060,1786990
2019-12-24 05:53:07,1577166787510,180985367245000,2322380,7280,528440,1786660
2019-12-24 05:53:09,1577166789510,180985380157000,2324050,7360,529540,1787150
2019-12-24 05:53:11,1577166791510,180985393063000,2322710,7250,528450,1787010
2019-12-24 05:53:13,1577166793510,180985405962000,2321770,7290,527790,1786690
2019-12-24 05:53:15,1577166795510,180985418713000,2279880,7370,486510,1786000
2019-12-24 05:53:17,1577166797510,180985431220000,2248860,7280,457780,1783800
2019-12-24 05:53:19,1577166799510,180985443721000,2246570,6980,458170,1781420
2019-12-24 05:53:21,1577166801510,180985455878000,2166400,7180,375850,1783370
2019-12-24 05:53:23,1577166803510,180985467817000,2148770,7190,357320,1784260
2019-12-24 05:53:25,1577166805510,180985479915000,2197640,7200,405420,1785020
2019-12-24 05:53:27,1577166807510,180985492424000,2252430,7250,460460,1784720
2019-12-24 05:53:29,1577166809510,180985504531000,2158480,7240,366610,1784630
2019-12-24 05:53:31,1577166811510,180985516468000,2148660,7220,356660,1784780
2019-12-24 05:53:33,1577166813510,180985528404000,2148470,7340,356630,1784500
