household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 04:26:13,1577161573487,99702897629000,200260,84460,52660,63140
2019-12-24 04:26:15,1577161575487,99702898731000,197880,84020,52400,61460
2019-12-24 04:26:17,1577161577487,99702899831000,198120,84470,52320,61330
2019-12-24 04:26:19,1577161579486,99702900933000,198420,84380,52620,61420
2019-12-24 04:26:21,1577161581486,99702902034000,197880,83980,52500,61400
2019-12-24 04:26:23,1577161583486,99702903133000,197840,84230,52250,61360
2019-12-24 04:26:25,1577161585486,99702904233000,198120,84290,52520,61310
2019-12-24 04:26:27,1577161587486,99702905337000,199140,84060,52720,62360
2019-12-24 04:26:29,1577161589486,99702906442000,198530,84070,52530,61930
2019-12-24 04:26:31,1577161591486,99702907544000,198360,84030,52970,61360
2019-12-24 04:26:33,1577161593486,99702908647000,198580,84110,53170,61300
2019-12-24 04:26:35,1577161595485,99702909749000,198160,84010,52730,61420
2019-12-24 04:26:37,1577161597485,99702910847000,197480,83970,52180,61330
2019-12-24 04:26:39,1577161599485,99702911944000,197700,83960,52220,61520
2019-12-24 04:26:41,1577161601485,99702913049000,199540,84490,52350,62700
2019-12-24 04:26:43,1577161603485,99702914158000,198890,84230,51950,62710
2019-12-24 04:26:45,1577161605485,99702915262000,199440,84340,53590,61510
2019-12-24 04:26:47,1577161607485,99702916375000,200120,84380,54100,61640
2019-12-24 04:26:49,1577161609485,99702917479000,198530,84100,53050,61380
2019-12-24 04:26:51,1577161611484,99702918587000,199490,84570,53200,61720
2019-12-24 04:26:53,1577161613484,99702919689000,198010,84170,52380,61460
2019-12-24 04:26:55,1577161615484,99702920791000,198700,84530,52320,61850
2019-12-24 04:26:57,1577161617484,99702921901000,199850,84300,52340,63210
2019-12-24 04:26:59,1577161619484,99702923001000,197570,84090,52070,61410
2019-12-24 04:27:01,1577161621484,99702924102000,198490,84590,52310,61590
2019-12-24 04:27:03,1577161623484,99702925205000,198330,84590,52250,61490
2019-12-24 04:27:05,1577161625484,99702926304000,197830,84280,52270,61280
2019-12-24 04:27:07,1577161627483,99702927401000,197280,84040,52070,61170
2019-12-24 04:27:09,1577161629483,99702928498000,197460,84140,52020,61300
2019-12-24 04:27:11,1577161631483,99702929603000,199240,84210,52170,62860
2019-12-24 04:27:13,1577161633483,99702930702000,197540,84080,52100,61360
2019-12-24 04:27:15,1577161635483,99702931801000,197920,84300,52220,61400
2019-12-24 04:27:17,1577161637483,99702932902000,198220,84430,52240,61550
2019-12-24 04:27:19,1577161639483,99702934002000,197870,84170,52120,61580
2019-12-24 04:27:21,1577161641483,99702935101000,197750,84320,52060,61370
2019-12-24 04:27:23,1577161643482,99702936197000,197170,84150,51640,61380
2019-12-24 04:27:25,1577161645482,99702937300000,199170,84190,51870,63110
2019-12-24 04:27:27,1577161647482,99702938403000,198290,84360,52480,61450
2019-12-24 04:27:29,1577161649482,99702939504000,197980,84370,52370,61240
2019-12-24 04:27:31,1577161651482,99702940601000,197210,84010,51800,61400
2019-12-24 04:27:33,1577161653482,99702941699000,197880,84420,51940,61520
2019-12-24 04:27:35,1577161655482,99702942797000,197490,84300,51870,61320
2019-12-24 04:27:37,1577161657482,99702943891000,196890,84010,51580,61300
2019-12-24 04:27:39,1577161659481,99702944990000,198350,84170,51700,62480
2019-12-24 04:27:41,1577161661481,99702946092000,197930,84250,51820,61860
2019-12-24 04:27:43,1577161663481,99702947190000,197650,84040,52300,61310
2019-12-24 04:27:45,1577161665481,99702948289000,197940,84090,52520,61330
2019-12-24 04:27:47,1577161667481,99702949388000,197680,84220,52220,61240
2019-12-24 04:27:49,1577161669481,99702950483000,196910,84040,51670,61200
2019-12-24 04:27:51,1577161671481,99702951576000,196910,84220,51450,61240
2019-12-24 04:27:53,1577161673481,99702952675000,198440,84420,51570,62450
2019-12-24 04:27:55,1577161675480,99702953781000,198440,84110,51480,62850
2019-12-24 04:27:57,1577161677480,99702954876000,197140,84110,51530,61500
2019-12-24 04:27:59,1577161679480,99702955972000,197290,84440,51530,61320
2019-12-24 04:28:01,1577161681480,99702957068000,197190,84280,51540,61370
2019-12-24 04:28:03,1577161683480,99702958163000,197190,84320,51470,61400
2019-12-24 04:28:05,1577161685480,99702959258000,196950,84550,51170,61230
2019-12-24 04:28:07,1577161687480,99702960351000,196920,84170,51100,61650
2019-12-24 04:28:09,1577161689480,99702961456000,199260,84440,51220,63600
2019-12-24 04:28:11,1577161691479,99702962552000,196710,84370,50950,61390
2019-12-24 04:28:13,1577161693479,99702963645000,196820,84490,50830,61500
2019-12-24 04:28:15,1577161695479,99702964740000,197080,84570,51040,61470
2019-12-24 04:28:17,1577161697479,99702965834000,196840,84600,50890,61350
2019-12-24 04:28:19,1577161699479,99702966929000,197260,84660,51080,61520
2019-12-24 04:28:21,1577161701479,99702968022000,196490,84310,50850,61330
2019-12-24 04:28:23,1577161703479,99702969123000,199040,84600,50810,63630
2019-12-24 04:28:25,1577161705479,99702970222000,197000,84360,50890,61750
2019-12-24 04:28:27,1577161707478,99702971314000,196600,84170,51090,61340
2019-12-24 04:28:29,1577161709478,99702972410000,197650,84630,51410,61610
2019-12-24 04:28:31,1577161711478,99702973505000,196730,84230,51130,61370
2019-12-24 04:28:33,1577161713478,99702974597000,196560,84130,51070,61360
2019-12-24 04:28:35,1577161715478,99702975691000,197090,84550,51180,61360
2019-12-24 04:28:37,1577161717478,99702976790000,198140,84110,51190,62840
2019-12-24 04:28:39,1577161719478,99702977889000,197300,84150,51000,62150
2019-12-24 04:28:41,1577161721478,99702978982000,196840,84440,51040,61360
2019-12-24 04:28:43,1577161723477,99702980074000,196400,84070,51070,61260
2019-12-24 04:28:45,1577161725477,99702981165000,196420,84100,50900,61420
2019-12-24 04:28:47,1577161727477,99702982257000,196520,84250,51010,61260
2019-12-24 04:28:49,1577161729477,99702983347000,196220,84280,50720,61220
2019-12-24 04:28:51,1577161731477,99702984439000,196980,84130,50450,62400
2019-12-24 04:28:53,1577161733477,99702985537000,197320,84350,50320,62650
2019-12-24 04:28:55,1577161735477,99702986625000,195650,84230,50280,61140
2019-12-24 04:28:57,1577161737477,99702987712000,195840,84160,50340,61340
2019-12-24 04:28:59,1577161739476,99702988803000,196430,84400,50350,61680
2019-12-24 04:29:01,1577161741476,99702989895000,196620,84340,50230,62050
2019-12-24 04:29:03,1577161743476,99702990987000,196470,84020,50440,62010
2019-12-24 04:29:05,1577161745476,99702992083000,198010,84320,50440,63250
2019-12-24 04:29:07,1577161747476,99702993188000,198400,84290,50370,63740
2019-12-24 04:29:09,1577161749476,99702994281000,196570,84210,50310,62050
2019-12-24 04:29:11,1577161751476,99702995375000,197020,84220,50460,62340
2019-12-24 04:29:13,1577161753476,99702996468000,196700,84130,50270,62300
2019-12-24 04:29:15,1577161755475,99702997561000,196610,84180,50370,62060
2019-12-24 04:29:17,1577161757475,99702998653000,196710,84100,50540,62070
2019-12-24 04:29:19,1577161759475,99702999749000,197430,84400,50470,62560
2019-12-24 04:29:21,1577161761475,99703000852000,198870,84160,50350,64360
2019-12-24 04:29:23,1577161763475,99703001948000,196840,84110,50700,62030
2019-12-24 04:29:25,1577161765475,99703003041000,196600,84010,50630,61960
2019-12-24 04:29:27,1577161767475,99703004134000,196740,83970,51180,61590
2019-12-24 04:29:29,1577161769475,99703005226000,196570,84010,51070,61490
2019-12-24 04:29:31,1577161771474,99703006316000,196120,83900,50540,61680
2019-12-24 04:29:33,1577161773474,99703007406000,196300,84140,50430,61730
2019-12-24 04:29:35,1577161775474,99703008508000,198980,84120,50390,64470
2019-12-24 04:29:37,1577161777474,99703009603000,196460,84180,50370,61910
2019-12-24 04:29:39,1577161779474,99703010695000,196470,84480,50160,61830
2019-12-24 04:29:41,1577161781474,99703011785000,196100,84330,49950,61820
2019-12-24 04:29:43,1577161783474,99703012874000,196080,84230,50120,61730
2019-12-24 04:29:45,1577161785474,99703013962000,195810,84080,50070,61660
2019-12-24 04:29:47,1577161787473,99703015049000,195690,84170,49950,61570
2019-12-24 04:29:49,1577161789473,99703016142000,197390,84140,50150,63100
2019-12-24 04:29:51,1577161791473,99703017239000,196970,84180,50280,62510
2019-12-24 04:29:53,1577161793473,99703018331000,196580,84330,50230,62020
2019-12-24 04:29:55,1577161795473,99703019423000,196590,84390,50400,61800
2019-12-24 04:29:57,1577161797473,99703020515000,196420,84410,50300,61710
2019-12-24 04:29:59,1577161799473,99703021605000,196080,84220,50170,61690
2019-12-24 04:30:01,1577161801473,99703022692000,195560,84110,50060,61390
2019-12-24 04:30:03,1577161803472,99703023782000,196790,84340,50140,62310
2019-12-24 04:30:05,1577161805472,99703024880000,197250,84320,50000,62930
2019-12-24 04:30:07,1577161807472,99703025967000,195370,84010,49860,61500
2019-12-24 04:30:09,1577161809472,99703027053000,195750,84270,50080,61400
2019-12-24 04:30:11,1577161811472,99703028141000,195750,84340,50110,61300
2019-12-24 04:30:13,1577161813472,99703029227000,195470,84190,49980,61300
2019-12-24 04:30:15,1577161815472,99703030314000,195560,84250,49900,61410
2019-12-24 04:30:17,1577161817472,99703031402000,196110,84430,50030,61650
2019-12-24 04:30:19,1577161819471,99703032498000,197350,84150,49990,63210
2019-12-24 04:30:21,1577161821471,99703033585000,195450,84330,49930,61190
2019-12-24 04:30:23,1577161823471,99703034672000,195530,84300,49930,61300
2019-12-24 04:30:25,1577161825471,99703035758000,195490,84090,50030,61370
2019-12-24 04:30:27,1577161827471,99703036844000,195490,84050,50110,61330
2019-12-24 04:30:29,1577161829471,99703037931000,195730,84490,50060,61180
2019-12-24 04:30:31,1577161831471,99703039018000,195670,84230,50190,61250
2019-12-24 04:30:33,1577161833471,99703040115000,198120,84320,50220,63580
2019-12-24 04:30:35,1577161835470,99703041209000,196240,84500,50190,61550
2019-12-24 04:30:37,1577161837470,99703042294000,195080,84140,49800,61140
2019-12-24 04:30:39,1577161839470,99703043379000,195310,84140,49710,61460
2019-12-24 04:30:41,1577161841470,99703044463000,195250,84340,49540,61370
2019-12-24 04:30:43,1577161843470,99703045547000,194920,84130,49480,61310
2019-12-24 04:30:45,1577161845470,99703046630000,195100,84030,49760,61310
2019-12-24 04:30:47,1577161847470,99703047719000,196200,84090,49600,62510
2019-12-24 04:30:49,1577161849470,99703048806000,195490,84260,49500,61730
2019-12-24 04:30:51,1577161851469,99703049890000,195090,83960,49710,61420
2019-12-24 04:30:53,1577161853469,99703050973000,194820,84000,49650,61170
2019-12-24 04:30:55,1577161855469,99703052058000,195470,84470,49660,61340
2019-12-24 04:30:57,1577161857469,99703053142000,195000,84120,49540,61340
2019-12-24 04:30:59,1577161859469,99703054226000,195260,84260,49710,61290
2019-12-24 04:31:01,1577161861469,99703055316000,196570,84490,49900,62180
2019-12-24 04:31:03,1577161863469,99703056406000,195760,84170,49720,61870
2019-12-24 04:31:05,1577161865469,99703057490000,195040,84140,49670,61230
2019-12-24 04:31:07,1577161867468,99703058576000,195640,84490,49770,61380
2019-12-24 04:31:09,1577161869468,99703059660000,194910,84060,49640,61210
2019-12-24 04:31:11,1577161871468,99703060743000,194970,84130,49500,61340
2019-12-24 04:31:13,1577161873468,99703061826000,195000,84350,49490,61160
2019-12-24 04:31:15,1577161875468,99703062911000,195560,84250,49430,61880
2019-12-24 04:31:17,1577161877468,99703064001000,196130,84300,49410,62420
2019-12-24 04:31:19,1577161879468,99703065087000,195440,84560,49510,61370
2019-12-24 04:31:21,1577161881468,99703066173000,195340,84240,49680,61420
2019-12-24 04:31:23,1577161883467,99703067257000,195000,84080,49530,61390
2019-12-24 04:31:25,1577161885467,99703068341000,195130,84230,49580,61320
2019-12-24 04:31:27,1577161887467,99703069423000,194900,83990,49850,61060
2019-12-24 04:31:29,1577161889467,99703070508000,195470,84210,49710,61550
2019-12-24 04:31:31,1577161891467,99703071600000,196630,84330,49480,62820
2019-12-24 04:31:33,1577161893467,99703072686000,195160,84360,49460,61340
2019-12-24 04:31:35,1577161895467,99703073767000,194520,83880,49170,61470
2019-12-24 04:31:37,1577161897467,99703074849000,194860,83950,49320,61590
2019-12-24 04:31:39,1577161899466,99703075935000,195470,84400,49450,61620
2019-12-24 04:31:41,1577161901466,99703077017000,194710,84130,49180,61400
2019-12-24 04:31:43,1577161903466,99703078099000,194610,84150,49030,61430
2019-12-24 04:31:45,1577161905466,99703079182000,195260,84360,49050,61850
2019-12-24 04:31:47,1577161907466,99703080266000,194840,84140,49230,61470
2019-12-24 04:31:49,1577161909466,99703081347000,194680,84120,49170,61390
2019-12-24 04:31:51,1577161911466,99703082431000,195150,84310,49330,61510
2019-12-24 04:31:53,1577161913466,99703083515000,195030,84190,49460,61380
2019-12-24 04:31:55,1577161915465,99703084596000,194630,84120,49280,61230
2019-12-24 04:31:57,1577161917465,99703085679000,195010,84410,49300,61300
2019-12-24 04:31:59,1577161919465,99703086764000,195400,84290,49390,61720
2019-12-24 04:32:01,1577161921465,99703087849000,195200,84220,49290,61690
2019-12-24 04:32:03,1577161923465,99703088934000,195300,84510,49330,61460
2019-12-24 04:32:05,1577161925465,99703090017000,194840,84140,49220,61480
2019-12-24 04:32:07,1577161927465,99703091102000,195600,84060,49520,62020
2019-12-24 04:32:09,1577161929465,99703092189000,195390,84170,49660,61560
2019-12-24 04:32:11,1577161931464,99703093271000,194900,84440,49170,61290
2019-12-24 04:32:13,1577161933464,99703094355000,195090,84170,49350,61570
2019-12-24 04:32:15,1577161935464,99703095442000,195600,84360,49440,61800
2019-12-24 04:32:17,1577161937464,99703096525000,194890,84350,49250,61290
2019-12-24 04:32:19,1577161939464,99703097608000,195030,84200,49450,61380
2019-12-24 04:32:21,1577161941464,99703098692000,195080,84140,49670,61270
2019-12-24 04:32:23,1577161943464,99703099775000,194990,84210,49540,61240
2019-12-24 04:32:25,1577161945464,99703100857000,194650,84060,49330,61260
2019-12-24 04:32:27,1577161947463,99703101940000,195100,84070,49460,61570
2019-12-24 04:32:29,1577161949463,99703103027000,195850,84270,49520,62060
2019-12-24 04:32:31,1577161951463,99703104117000,196130,84340,49870,61920
2019-12-24 04:32:33,1577161953463,99703105215000,198770,84120,52900,61750
2019-12-24 04:32:35,1577161955463,99703106327000,200120,84120,54410,61590
2019-12-24 04:32:37,1577161957463,99703107445000,201410,84250,55510,61650
2019-12-24 04:32:39,1577161959463,99703108563000,201610,84190,55650,61770
2019-12-24 04:32:41,1577161961463,99703109694000,204070,84480,57430,62160
2019-12-24 04:32:43,1577161963462,99703110825000,203030,85610,55130,62290
2019-12-24 04:32:45,1577161965462,99703111943000,200930,84630,54520,61780
2019-12-24 04:32:47,1577161967462,99703113057000,200530,84200,54590,61740
2019-12-24 04:32:49,1577161969462,99703114169000,199890,84230,53930,61730
2019-12-24 04:32:51,1577161971462,99703115276000,198950,84160,53050,61740
2019-12-24 04:32:53,1577161973462,99703116381000,199010,84370,52810,61830
2019-12-24 04:32:55,1577161975462,99703117488000,199230,84300,52850,62080
2019-12-24 04:32:57,1577161977462,99703118594000,198970,84090,52860,62020
2019-12-24 04:32:59,1577161979461,99703119694000,197940,84050,52510,61380
2019-12-24 04:33:01,1577161981461,99703120797000,198560,84150,53140,61270
2019-12-24 04:33:03,1577161983461,99703121895000,197270,83990,52120,61160
2019-12-24 04:33:05,1577161985461,99703122990000,197140,84140,51710,61290
2019-12-24 04:33:07,1577161987461,99703124085000,197100,84190,51670,61240
2019-12-24 04:33:09,1577161989461,99703125177000,196240,83860,51180,61200
2019-12-24 04:33:11,1577161991461,99703126270000,197340,84010,51760,61570
2019-12-24 04:33:13,1577161993461,99703127369000,197670,84250,51930,61490
2019-12-24 04:33:15,1577161995460,99703128464000,196830,84130,51330,61370
2019-12-24 04:33:17,1577161997460,99703129556000,196750,84090,51490,61170
2019-12-24 04:33:19,1577161999460,99703130652000,197210,84290,51570,61350
2019-12-24 04:33:21,1577162001460,99703131747000,197150,84300,51570,61280
2019-12-24 04:33:23,1577162003460,99703132844000,197530,84070,52170,61290
2019-12-24 04:33:25,1577162005460,99703133948000,199560,84330,53650,61580
2019-12-24 04:33:27,1577162007460,99703135055000,198420,84320,52550,61550
2019-12-24 04:33:29,1577162009460,99703136143000,195320,84140,49990,61190
2019-12-24 04:33:31,1577162011459,99703137226000,194720,84460,48850,61410
2019-12-24 04:33:33,1577162013459,99703138305000,193980,84020,48700,61260
2019-12-24 04:33:35,1577162015459,99703139382000,193880,83780,48870,61230
2019-12-24 04:33:37,1577162017459,99703140460000,194270,83890,48910,61470
2019-12-24 04:33:39,1577162019459,99703141542000,195100,83980,48870,62250
2019-12-24 04:33:41,1577162021459,99703142628000,195120,83830,48970,62320
2019-12-24 04:33:43,1577162023459,99703143707000,194270,84010,48920,61340
2019-12-24 04:33:45,1577162025459,99703144789000,194550,84140,48850,61560
2019-12-24 04:33:47,1577162027458,99703145866000,193930,83740,48790,61400
2019-12-24 04:33:49,1577162029458,99703146948000,195100,84720,48800,61580
2019-12-24 04:33:51,1577162031458,99703148029000,194390,84400,48760,61230
2019-12-24 04:33:53,1577162033458,99703149111000,195040,84430,48900,61710
2019-12-24 04:33:55,1577162035458,99703150202000,196480,84490,49190,62800
2019-12-24 04:33:57,1577162037458,99703151288000,195340,84800,49040,61500
2019-12-24 04:33:59,1577162039458,99703152372000,194800,84520,48920,61360
2019-12-24 04:34:01,1577162041458,99703153454000,195040,84440,49160,61440
2019-12-24 04:34:03,1577162043457,99703154541000,195540,84590,49490,61460
2019-12-24 04:34:05,1577162045457,99703155625000,195080,84440,49160,61480
2019-12-24 04:34:07,1577162047457,99703156710000,195540,84530,49200,61810
2019-12-24 04:34:09,1577162049457,99703157800000,196260,84360,49310,62590
2019-12-24 04:34:11,1577162051457,99703158889000,195960,84750,49540,61670
2019-12-24 04:34:13,1577162053457,99703159972000,194580,84060,49180,61340
2019-12-24 04:34:15,1577162055457,99703161055000,195300,84260,49340,61700
2019-12-24 04:34:17,1577162057457,99703162143000,195680,84680,49450,61550
2019-12-24 04:34:19,1577162059456,99703163225000,194500,84130,49130,61240
2019-12-24 04:34:21,1577162061456,99703164309000,195570,84930,49130,61510
2019-12-24 04:34:23,1577162063456,99703165398000,196040,84360,49120,62560
2019-12-24 04:34:25,1577162065456,99703166486000,195870,84960,49350,61560
2019-12-24 04:34:27,1577162067456,99703167575000,195790,84950,49430,61410
2019-12-24 04:34:29,1577162069456,99703168659000,195080,84360,49420,61300
2019-12-24 04:34:31,1577162071456,99703169747000,196140,85050,49580,61510
2019-12-24 04:34:33,1577162073456,99703170835000,195540,84730,49420,61390
2019-12-24 04:34:35,1577162075455,99703171920000,195370,84340,49610,61420
2019-12-24 04:34:37,1577162077455,99703173006000,195570,84040,49390,62140
2019-12-24 04:34:39,1577162079455,99703174093000,195610,84210,49560,61840
2019-12-24 04:34:41,1577162081455,99703175179000,195380,84320,49580,61480
2019-12-24 04:34:43,1577162083455,99703176263000,195040,84190,49510,61340
2019-12-24 04:34:45,1577162085455,99703177345000,194720,84060,49430,61230
2019-12-24 04:34:47,1577162087455,99703178428000,194970,84360,49340,61270
2019-12-24 04:34:49,1577162089455,99703179511000,194940,84250,49480,61210
2019-12-24 04:34:51,1577162091454,99703180596000,195790,84160,49480,62150
2019-12-24 04:34:53,1577162093454,99703181689000,196550,84460,49500,62590
2019-12-24 04:34:55,1577162095454,99703182775000,195180,84270,49470,61440
2019-12-24 04:34:57,1577162097454,99703183857000,194800,84010,49490,61300
2019-12-24 04:34:59,1577162099454,99703184941000,195200,84340,49440,61420
2019-12-24 04:35:01,1577162101454,99703186024000,194750,84080,49360,61310
2019-12-24 04:35:03,1577162103454,99703187105000,194670,84030,49500,61140
2019-12-24 04:35:05,1577162105454,99703188192000,195930,84370,49770,61790
2019-12-24 04:35:07,1577162107453,99703189284000,196410,84060,49410,62940
2019-12-24 04:35:09,1577162109453,99703190367000,194780,84080,49460,61240
2019-12-24 04:35:11,1577162111453,99703191450000,194920,84080,49580,61260
2019-12-24 04:35:13,1577162113453,99703192534000,195230,83930,50050,61250
2019-12-24 04:35:15,1577162115453,99703193619000,195250,84010,50060,61180
2019-12-24 04:35:17,1577162117453,99703194703000,195180,84070,49850,61260
2019-12-24 04:35:19,1577162119453,99703195788000,195240,83990,49920,61330
2019-12-24 04:35:21,1577162121453,99703196878000,196660,84020,49640,63000
2019-12-24 04:35:23,1577162123452,99703197966000,195670,84200,49880,61590
2019-12-24 04:35:25,1577162125452,99703199054000,195600,84030,50000,61570
2019-12-24 04:35:27,1577162127452,99703200142000,195950,84150,50350,61450
2019-12-24 04:35:29,1577162129452,99703201230000,195790,84050,50200,61540
2019-12-24 04:35:31,1577162131452,99703202318000,195940,84270,50350,61320
2019-12-24 04:35:33,1577162133452,99703203407000,196260,84350,50630,61280
2019-12-24 04:35:35,1577162135452,99703204502000,197320,84450,50340,62530
2019-12-24 04:35:37,1577162137452,99703205596000,196520,84290,50350,61880
2019-12-24 04:35:39,1577162139451,99703206688000,196800,84690,50500,61610
2019-12-24 04:35:41,1577162141451,99703207777000,195540,84040,49970,61530
2019-12-24 04:35:43,1577162143451,99703208863000,195730,84160,50020,61550
2019-12-24 04:35:45,1577162145451,99703209952000,195940,84450,49980,61510
2019-12-24 04:35:47,1577162147451,99703211039000,195730,84350,50120,61260
2019-12-24 04:35:49,1577162149451,99703212136000,198270,84490,50160,63620
2019-12-24 04:35:51,1577162151451,99703213236000,197140,84350,50460,62330
2019-12-24 04:35:53,1577162153451,99703214323000,195530,84260,50080,61190
2019-12-24 04:35:55,1577162155450,99703215409000,195460,84180,49960,61320
2019-12-24 04:35:57,1577162157450,99703216496000,195810,84120,50300,61390
2019-12-24 04:35:59,1577162159450,99703217586000,196170,84230,50550,61390
2019-12-24 04:36:01,1577162161450,99703218675000,196210,84280,50220,61710
2019-12-24 04:36:03,1577162163450,99703219770000,197760,84160,50280,63320
2019-12-24 04:36:05,1577162165450,99703220877000,198820,84400,50640,63780
2019-12-24 04:36:07,1577162167450,99703221970000,196480,84050,50380,62050
2019-12-24 04:36:09,1577162169449,99703223061000,196450,84190,50180,62080
2019-12-24 04:36:11,1577162171449,99703224156000,197150,84560,50480,62110
2019-12-24 04:36:13,1577162173449,99703225250000,196920,84190,50450,62280
2019-12-24 04:36:15,1577162175449,99703226342000,196470,84160,50260,62050
2019-12-24 04:36:17,1577162177449,99703227435000,196920,84010,50260,62650
2019-12-24 04:36:19,1577162179449,99703228537000,198680,84060,50310,64310
2019-12-24 04:36:21,1577162181449,99703229631000,196390,84250,50050,62090
2019-12-24 04:36:23,1577162183449,99703230722000,196390,84070,50310,62010
2019-12-24 04:36:25,1577162185448,99703231815000,196790,84450,50380,61960
2019-12-24 04:36:27,1577162187448,99703232909000,196890,84470,50370,62050
2019-12-24 04:36:29,1577162189448,99703234000000,196270,84140,50360,61770
2019-12-24 04:36:31,1577162191448,99703235091000,196440,84410,50360,61670
2019-12-24 04:36:33,1577162193448,99703236193000,199000,84490,50520,63990
2019-12-24 04:36:35,1577162195448,99703237289000,196680,84120,50400,62160
2019-12-24 04:36:37,1577162197448,99703238381000,196500,84160,50580,61760
2019-12-24 04:36:39,1577162199448,99703239473000,196630,84320,50600,61710
2019-12-24 04:36:41,1577162201447,99703240562000,195920,84190,50170,61560
2019-12-24 04:36:43,1577162203447,99703241652000,196100,84170,50410,61520
2019-12-24 04:36:45,1577162205447,99703242742000,196330,84310,50480,61540
2019-12-24 04:36:47,1577162207447,99703243838000,197980,84250,50440,63290
2019-12-24 04:36:49,1577162209447,99703244937000,197290,84270,50490,62530
2019-12-24 04:36:51,1577162211447,99703246032000,197040,84560,50830,61650
2019-12-24 04:36:53,1577162213447,99703247124000,196420,84170,50530,61720
2019-12-24 04:36:55,1577162215447,99703248215000,196430,84190,50450,61790
2019-12-24 04:36:57,1577162217446,99703249306000,196380,84180,50440,61760
2019-12-24 04:36:59,1577162219446,99703250396000,196110,83950,50490,61670
2019-12-24 04:37:01,1577162221446,99703251490000,197460,84140,50540,62780
2019-12-24 04:37:03,1577162223446,99703252591000,197860,84430,50470,62960
2019-12-24 04:37:05,1577162225446,99703253681000,195940,84100,50430,61410
2019-12-24 04:37:07,1577162227446,99703254770000,196100,83990,50630,61480
2019-12-24 04:37:09,1577162229446,99703255859000,196080,84090,50620,61370
2019-12-24 04:37:11,1577162231446,99703256949000,196050,84160,50550,61340
2019-12-24 04:37:13,1577162233446,99703258038000,196090,84040,50720,61330
2019-12-24 04:37:15,1577162235445,99703259130000,196890,84070,51000,61820
2019-12-24 04:37:17,1577162237445,99703260232000,198620,84440,50790,63390
2019-12-24 04:37:19,1577162239445,99703261326000,196340,84180,50720,61440
2019-12-24 04:37:21,1577162241445,99703262416000,196250,84220,50660,61370
2019-12-24 04:37:23,1577162243445,99703263506000,196230,84280,50590,61360
2019-12-24 04:37:25,1577162245445,99703264596000,196060,83960,50680,61420
2019-12-24 04:37:27,1577162247445,99703265686000,196400,84150,50920,61330
2019-12-24 04:37:29,1577162249444,99703266780000,197090,84320,51200,61570
2019-12-24 04:37:31,1577162251444,99703267881000,198330,84170,50980,63180
2019-12-24 04:37:33,1577162253444,99703268974000,196470,84220,51090,61160
2019-12-24 04:37:35,1577162255444,99703270067000,196660,84230,51100,61330
2019-12-24 04:37:37,1577162257444,99703271157000,196140,83980,50920,61240
2019-12-24 04:37:39,1577162259444,99703272248000,196470,84130,51030,61310
2019-12-24 04:37:41,1577162261444,99703273342000,196970,84310,51200,61460
2019-12-24 04:37:43,1577162263444,99703274433000,196140,84040,50830,61270
2019-12-24 04:37:45,1577162265443,99703275524000,196520,84170,50750,61600
2019-12-24 04:37:47,1577162267443,99703276615000,196290,84140,50780,61370
2019-12-24 04:37:49,1577162269443,99703277703000,195830,83860,50570,61400
2019-12-24 04:37:51,1577162271443,99703278792000,195970,83940,50610,61420
2019-12-24 04:37:53,1577162273443,99703279881000,196190,84220,50630,61340
2019-12-24 04:37:55,1577162275443,99703280970000,195780,83980,50650,61150
2019-12-24 04:37:57,1577162277443,99703282058000,195940,84110,50610,61220
2019-12-24 04:37:59,1577162279443,99703283149000,196590,84160,50750,61680
2019-12-24 04:38:01,1577162281442,99703284242000,196570,84300,50760,61510
2019-12-24 04:38:03,1577162283442,99703285331000,195910,84060,50600,61250
2019-12-24 04:38:05,1577162285442,99703286419000,195830,84060,50530,61240
2019-12-24 04:38:07,1577162287442,99703287509000,196310,84470,50530,61310
2019-12-24 04:38:09,1577162289442,99703288599000,196240,84250,50780,61210
2019-12-24 04:38:11,1577162291442,99703289687000,195680,83870,50570,61240
2019-12-24 04:38:13,1577162293442,99703290779000,196900,84270,50860,61770
2019-12-24 04:38:15,1577162295442,99703291873000,196810,84150,50950,61710
2019-12-24 04:38:17,1577162297441,99703292964000,196290,84100,50760,61430
2019-12-24 04:38:19,1577162299441,99703294055000,196430,84370,50660,61400
2019-12-24 04:38:21,1577162301441,99703295146000,196410,84290,50890,61230
2019-12-24 04:38:23,1577162303441,99703296236000,196170,83950,50900,61320
2019-12-24 04:38:25,1577162305441,99703297328000,196630,84280,50960,61390
2019-12-24 04:38:27,1577162307441,99703298421000,196770,84110,51100,61560
2019-12-24 04:38:29,1577162309441,99703299516000,197050,83990,51190,61870
2019-12-24 04:38:31,1577162311441,99703300608000,196560,84280,50980,61300
2019-12-24 04:38:33,1577162313440,99703301700000,196510,83990,51280,61240
2019-12-24 04:38:35,1577162315440,99703302792000,196540,83930,51260,61350
2019-12-24 04:38:37,1577162317440,99703303885000,196940,84250,51360,61330
2019-12-24 04:38:39,1577162319440,99703304978000,196620,84120,51340,61160
2019-12-24 04:38:41,1577162321440,99703306071000,196890,83810,51450,61630
2019-12-24 04:38:43,1577162323440,99703307171000,198020,83990,51110,62920
2019-12-24 04:38:45,1577162325440,99703308264000,196400,84100,51070,61230
