household
date,timestamp,energy,power,power1,power2,power3
2019-12-24 00:35:34,1577147734622,88566508144000,83180,34150,0,49030
2019-12-24 00:35:36,1577147736622,88566508605000,83060,34030,0,49030
2019-12-24 00:35:38,1577147738621,88566509066000,82890,33990,0,48900
2019-12-24 00:35:40,1577147740621,88566509527000,83090,34070,0,49020
2019-12-24 00:35:42,1577147742621,88566509996000,84910,34100,0,50810
2019-12-24 00:35:44,1577147744621,88566510466000,84310,34210,0,50100
2019-12-24 00:35:46,1577147746621,88566510930000,83300,34190,0,49110
2019-12-24 00:35:48,1577147748621,88566511393000,83470,34070,0,49400
2019-12-24 00:35:50,1577147750621,88566511859000,83890,34100,0,49790
2019-12-24 00:35:52,1577147752621,88566512323000,83490,34140,0,49350
2019-12-24 00:35:54,1577147754620,88566512791000,84420,34230,0,50190
2019-12-24 00:35:56,1577147756620,88566513255000,83270,34080,0,49190
2019-12-24 00:35:58,1577147758620,88566513717000,83030,34030,0,49000
2019-12-24 00:36:00,1577147760620,88566514179000,83310,34150,0,49160
2019-12-24 00:36:02,1577147762620,88566514642000,83340,34230,0,49110
2019-12-24 00:36:04,1577147764620,88566515106000,83660,34230,0,49430
2019-12-24 00:36:06,1577147766620,88566515573000,83980,34240,0,49740
2019-12-24 00:36:08,1577147768620,88566516036000,83150,34070,0,49080
2019-12-24 00:36:10,1577147770619,88566516499000,83390,34170,0,49220
2019-12-24 00:36:12,1577147772619,88566516962000,83350,34230,0,49120
2019-12-24 00:36:14,1577147774619,88566517425000,83410,34140,0,49270
2019-12-24 00:36:16,1577147776619,88566517893000,84560,34170,0,50390
2019-12-24 00:36:18,1577147778619,88566518359000,83540,34090,0,49450
2019-12-24 00:36:20,1577147780619,88566518822000,83290,34210,0,49080
2019-12-24 00:36:22,1577147782619,88566519284000,83040,33990,0,49050
2019-12-24 00:36:24,1577147784618,88566519745000,83060,34080,0,48980
2019-12-24 00:36:26,1577147786618,88566520207000,83160,34010,0,49150
2019-12-24 00:36:28,1577147788618,88566520673000,84020,34100,0,49920
2019-12-24 00:36:30,1577147790618,88566521135000,83050,34050,0,49000
2019-12-24 00:36:32,1577147792618,88566521597000,83110,34140,0,48970
2019-12-24 00:36:34,1577147794618,88566522063000,84260,34180,0,50080
2019-12-24 00:36:36,1577147796618,88566522530000,83810,34250,0,49560
2019-12-24 00:36:38,1577147798618,88566522994000,83540,34170,0,49370
2019-12-24 00:36:40,1577147800617,88566523459000,83650,34030,0,49620
2019-12-24 00:36:42,1577147802617,88566523920000,82990,34100,0,48890
2019-12-24 00:36:44,1577147804617,88566524382000,83110,34180,0,48930
2019-12-24 00:36:46,1577147806617,88566524847000,83770,34170,0,49600
2019-12-24 00:36:48,1577147808617,88566525309000,83190,34070,0,49120
2019-12-24 00:36:50,1577147810617,88566525776000,84170,34130,0,50040
2019-12-24 00:36:52,1577147812617,88566526240000,83220,34110,0,49110
2019-12-24 00:36:54,1577147814617,88566526701000,83110,34130,0,48980
2019-12-24 00:36:56,1577147816616,88566527164000,83380,34350,0,49030
2019-12-24 00:36:58,1577147818616,88566527628000,83430,34210,0,49220
2019-12-24 00:37:00,1577147820616,88566528093000,83980,34170,0,49810
2019-12-24 00:37:02,1577147822616,88566528560000,83980,34300,0,49680
2019-12-24 00:37:04,1577147824616,88566529025000,83490,34220,0,49270
2019-12-24 00:37:06,1577147826616,88566529487000,83090,34100,0,48990
2019-12-24 00:37:08,1577147828616,88566529948000,83110,34140,0,48970
2019-12-24 00:37:10,1577147830616,88566530410000,83180,34100,0,49080
2019-12-24 00:37:12,1577147832615,88566530876000,84100,34180,0,49920
2019-12-24 00:37:14,1577147834615,88566531342000,83700,34360,0,49340
2019-12-24 00:37:16,1577147836615,88566531806000,83670,34290,0,49380
2019-12-24 00:37:18,1577147838615,88566532272000,83620,34200,0,49420
2019-12-24 00:37:20,1577147840615,88566532734000,83280,34180,0,49100
2019-12-24 00:37:22,1577147842615,88566533197000,83250,34090,0,49160
2019-12-24 00:37:24,1577147844615,88566533663000,84120,34170,0,49950
2019-12-24 00:37:26,1577147846614,88566534132000,84510,34050,0,50460
2019-12-24 00:37:28,1577147848614,88566534598000,83620,34300,0,49320
2019-12-24 00:37:30,1577147850614,88566535060000,83060,34020,0,49040
2019-12-24 00:37:32,1577147852614,88566535521000,83030,34020,0,49010
2019-12-24 00:37:34,1577147854614,88566535984000,83450,34020,0,49430
2019-12-24 00:37:36,1577147856614,88566536449000,83580,34120,0,49460
2019-12-24 00:37:38,1577147858614,88566536911000,83060,34150,0,48910
2019-12-24 00:37:40,1577147860614,88566537373000,83210,34110,0,49100
2019-12-24 00:37:42,1577147862613,88566537835000,83160,34070,0,49090
2019-12-24 00:37:44,1577147864613,88566538297000,83270,34130,0,49140
2019-12-24 00:37:46,1577147866613,88566538762000,83910,34030,0,49880
2019-12-24 00:37:48,1577147868613,88566539229000,83880,34110,0,49770
2019-12-24 00:37:50,1577147870613,88566539692000,83250,34140,0,49110
2019-12-24 00:37:52,1577147872613,88566540154000,83140,34100,0,49040
2019-12-24 00:37:54,1577147874613,88566540618000,83530,34140,0,49390
2019-12-24 00:37:56,1577147876613,88566541084000,84270,34220,0,50050
2019-12-24 00:37:58,1577147878612,88566541553000,84050,34200,0,49850
2019-12-24 00:38:00,1577147880612,88566542015000,83180,34030,0,49150
2019-12-24 00:38:02,1577147882612,88566542476000,82930,33890,0,49040
2019-12-24 00:38:04,1577147884612,88566542938000,83180,34010,0,49170
2019-12-24 00:38:06,1577147886612,88566543401000,83230,34150,0,49080
2019-12-24 00:38:08,1577147888612,88566543867000,84260,34150,0,50110
2019-12-24 00:38:10,1577147890612,88566544333000,83770,34220,0,49550
2019-12-24 00:38:12,1577147892612,88566544796000,83180,33980,0,49200
2019-12-24 00:38:14,1577147894611,88566545258000,83150,34120,0,49030
2019-12-24 00:38:16,1577147896611,88566545721000,83440,34190,0,49250
2019-12-24 00:38:18,1577147898611,88566546190000,84760,33970,0,50790
2019-12-24 00:38:20,1577147900611,88566546661000,84570,34190,0,50380
2019-12-24 00:38:22,1577147902611,88566547125000,83330,34050,0,49280
2019-12-24 00:38:24,1577147904611,88566547587000,83070,34010,0,49060
2019-12-24 00:38:26,1577147906611,88566548048000,82860,34000,0,48860
2019-12-24 00:38:28,1577147908611,88566548509000,83100,34140,0,48960
2019-12-24 00:38:30,1577147910610,88566548973000,83890,34190,0,49700
2019-12-24 00:38:32,1577147912610,88566549440000,83740,34130,0,49610
2019-12-24 00:38:34,1577147914610,88566549902000,83160,34230,0,48930
2019-12-24 00:38:36,1577147916610,88566550365000,83190,34210,0,48980
2019-12-24 00:38:38,1577147918610,88566550826000,83010,34070,0,48940
2019-12-24 00:38:40,1577147920610,88566551287000,83130,34040,0,49090
2019-12-24 00:38:42,1577147922610,88566551752000,83800,34150,0,49650
2019-12-24 00:38:44,1577147924609,88566552216000,83520,34180,0,49340
2019-12-24 00:38:46,1577147926609,88566552680000,83350,34280,0,49070
2019-12-24 00:38:48,1577147928609,88566553142000,83200,34190,0,49010
2019-12-24 00:38:50,1577147930609,88566553606000,83550,34130,0,49420
2019-12-24 00:38:52,1577147932609,88566554069000,83410,34100,0,49310
2019-12-24 00:38:54,1577147934609,88566554536000,84110,34050,0,50060
2019-12-24 00:38:56,1577147936609,88566554999000,83090,34030,0,49060
2019-12-24 00:38:58,1577147938609,88566555461000,83150,34090,0,49060
2019-12-24 00:39:00,1577147940609,88566555923000,83300,34160,0,49140
2019-12-24 00:39:02,1577147942608,88566556386000,83260,34180,0,49080
2019-12-24 00:39:04,1577147944608,88566556850000,83650,34040,0,49610
2019-12-24 00:39:06,1577147946608,88566557314000,83370,34060,0,49310
2019-12-24 00:39:08,1577147948608,88566557778000,83740,34360,0,49380
2019-12-24 00:39:10,1577147950608,88566558247000,84490,34180,0,50310
2019-12-24 00:39:12,1577147952608,88566558712000,83430,34140,0,49290
2019-12-24 00:39:14,1577147954608,88566559176000,83760,34270,0,49490
2019-12-24 00:39:16,1577147956607,88566559645000,84410,34150,0,50260
2019-12-24 00:39:18,1577147958607,88566560110000,83420,34150,0,49270
2019-12-24 00:39:20,1577147960607,88566560573000,83540,34300,0,49240
2019-12-24 00:39:22,1577147962607,88566561036000,83200,34180,0,49020
2019-12-24 00:39:24,1577147964607,88566561498000,83110,34060,0,49050
2019-12-24 00:39:26,1577147966607,88566561960000,83380,33960,0,49420
2019-12-24 00:39:28,1577147968607,88566562425000,83530,33950,0,49580
2019-12-24 00:39:30,1577147970607,88566562888000,83440,34250,0,49190
2019-12-24 00:39:32,1577147972606,88566563351000,83290,34200,0,49090
2019-12-24 00:39:34,1577147974606,88566563814000,83300,34200,0,49100
2019-12-24 00:39:36,1577147976606,88566564277000,83380,34190,0,49190
2019-12-24 00:39:38,1577147978606,88566564743000,83960,34170,0,49790
2019-12-24 00:39:40,1577147980606,88566565208000,83630,34180,0,49450
2019-12-24 00:39:42,1577147982606,88566565671000,83300,34140,0,49160
2019-12-24 00:39:44,1577147984606,88566566134000,83440,34140,0,49300
2019-12-24 00:39:46,1577147986605,88566566597000,83140,34110,0,49030
2019-12-24 00:39:48,1577147988605,88566567060000,83480,34250,0,49230
2019-12-24 00:39:50,1577147990605,88566567527000,84170,34160,0,50010
2019-12-24 00:39:52,1577147992605,88566567991000,83320,34150,0,49170
2019-12-24 00:39:54,1577147994605,88566568453000,83190,34190,0,49000
2019-12-24 00:39:56,1577147996605,88566568916000,83400,34320,0,49080
2019-12-24 00:39:58,1577147998605,88566569378000,83000,33980,0,49020
2019-12-24 00:40:00,1577148000605,88566569843000,84120,34120,0,50000
2019-12-24 00:40:02,1577148002604,88566570316000,85350,34050,0,51300
2019-12-24 00:40:04,1577148004604,88566570786000,84120,34150,0,49970
2019-12-24 00:40:06,1577148006604,88566571249000,83420,34300,0,49120
2019-12-24 00:40:08,1577148008604,88566571713000,83390,34180,0,49210
2019-12-24 00:40:10,1577148010604,88566572176000,83460,34170,0,49290
2019-12-24 00:40:12,1577148012604,88566572644000,84250,34140,0,50110
2019-12-24 00:40:14,1577148014604,88566573107000,83150,34200,0,48950
2019-12-24 00:40:16,1577148016604,88566573570000,83290,34210,0,49080
2019-12-24 00:40:18,1577148018603,88566574031000,83080,34060,0,49020
2019-12-24 00:40:20,1577148020603,88566574493000,83260,34240,0,49020
2019-12-24 00:40:22,1577148022603,88566574959000,84090,34210,0,49880
2019-12-24 00:40:24,1577148024603,88566575427000,83940,34270,0,49670
2019-12-24 00:40:26,1577148026603,88566575889000,83190,34210,0,48980
2019-12-24 00:40:28,1577148028603,88566576352000,83360,34320,0,49040
2019-12-24 00:40:30,1577148030603,88566576815000,83270,34120,0,49150
2019-12-24 00:40:32,1577148032603,88566577278000,83290,34230,0,49060
2019-12-24 00:40:34,1577148034602,88566577744000,84170,34180,0,49990
2019-12-24 00:40:36,1577148036602,88566578208000,83290,34000,0,49290
2019-12-24 00:40:38,1577148038602,88566578670000,83130,34050,0,49080
2019-12-24 00:40:40,1577148040602,88566579132000,83170,34040,0,49130
2019-12-24 00:40:42,1577148042602,88566579594000,83180,34060,0,49120
2019-12-24 00:40:44,1577148044602,88566580057000,83520,34090,0,49430
2019-12-24 00:40:46,1577148046602,88566580523000,83850,34120,0,49730
2019-12-24 00:40:48,1577148048601,88566580986000,83050,34140,0,48910
2019-12-24 00:40:50,1577148050601,88566581446000,82870,33920,0,48950
2019-12-24 00:40:52,1577148052601,88566581909000,83530,34120,0,49410
2019-12-24 00:40:54,1577148054601,88566582378000,84600,34140,0,50460
2019-12-24 00:40:56,1577148056601,88566582845000,83910,34200,0,49710
2019-12-24 00:40:58,1577148058601,88566583309000,83420,34250,0,49170
2019-12-24 00:41:00,1577148060601,88566583771000,83070,34070,0,49000
2019-12-24 00:41:02,1577148062601,88566584232000,83110,34000,0,49110
2019-12-24 00:41:04,1577148064600,88566584695000,83370,34120,0,49250
2019-12-24 00:41:06,1577148066600,88566585159000,83450,34250,0,49200
2019-12-24 00:41:08,1577148068600,88566585625000,83900,33960,0,49940
2019-12-24 00:41:10,1577148070600,88566586088000,83320,34100,0,49220
2019-12-24 00:41:12,1577148072600,88566586551000,83230,34140,0,49090
2019-12-24 00:41:14,1577148074600,88566587013000,83190,34110,0,49080
2019-12-24 00:41:16,1577148076600,88566587475000,83220,34290,0,48930
2019-12-24 00:41:18,1577148078600,88566587938000,83360,34050,0,49310
2019-12-24 00:41:20,1577148080599,88566588403000,83790,34180,0,49610
2019-12-24 00:41:22,1577148082599,88566588865000,83070,34140,0,48930
2019-12-24 00:41:24,1577148084599,88566589327000,83120,33980,0,49140
2019-12-24 00:41:26,1577148086599,88566589788000,83000,33980,0,49020
2019-12-24 00:41:28,1577148088599,88566590250000,83250,34210,0,49040
2019-12-24 00:41:30,1577148090599,88566590717000,84210,34100,0,50110
2019-12-24 00:41:32,1577148092599,88566591182000,83570,34130,0,49440
2019-12-24 00:41:34,1577148094599,88566591645000,83300,34200,0,49100
2019-12-24 00:41:36,1577148096598,88566592108000,83190,34170,0,49020
2019-12-24 00:41:38,1577148098598,88566592570000,83280,34110,0,49170
2019-12-24 00:41:40,1577148100598,88566593034000,83660,34150,0,49510
2019-12-24 00:41:42,1577148102598,88566593500000,83770,34100,0,49670
2019-12-24 00:41:44,1577148104598,88566593963000,83560,34180,0,49380
2019-12-24 00:41:46,1577148106598,88566594430000,84000,34010,0,49990
2019-12-24 00:41:48,1577148108598,88566594893000,83210,34160,0,49050
2019-12-24 00:41:50,1577148110597,88566595356000,83310,34230,0,49080
2019-12-24 00:41:52,1577148112597,88566595821000,83980,34220,0,49760
2019-12-24 00:41:54,1577148114597,88566596289000,84010,34340,0,49670
2019-12-24 00:41:56,1577148116597,88566596753000,83400,34220,0,49180
2019-12-24 00:41:58,1577148118597,88566597214000,83070,34020,0,49050
2019-12-24 00:42:00,1577148120597,88566597676000,83170,34110,0,49060
2019-12-24 00:42:02,1577148122597,88566598139000,83280,34150,0,49130
2019-12-24 00:42:04,1577148124597,88566598605000,84080,34110,0,49970
2019-12-24 00:42:06,1577148126596,88566599069000,83380,34140,0,49240
2019-12-24 00:42:08,1577148128596,88566599534000,83930,34230,0,49700
2019-12-24 00:42:10,1577148130596,88566600002000,84240,34250,0,49990
2019-12-24 00:42:12,1577148132596,88566600468000,83680,34140,0,49540
2019-12-24 00:42:14,1577148134596,88566600932000,83580,34080,0,49500
2019-12-24 00:42:16,1577148136596,88566601397000,83560,34050,0,49510
2019-12-24 00:42:18,1577148138596,88566601859000,83240,34070,0,49170
2019-12-24 00:42:20,1577148140596,88566602322000,83200,34130,0,49070
2019-12-24 00:42:22,1577148142595,88566602784000,83160,34150,0,49010
2019-12-24 00:42:24,1577148144595,88566603246000,83310,34270,0,49040
2019-12-24 00:42:26,1577148146595,88566603713000,84350,34160,0,50190
2019-12-24 00:42:28,1577148148595,88566604178000,83380,34000,0,49380
2019-12-24 00:42:30,1577148150595,88566604642000,83410,34220,0,49190
2019-12-24 00:42:32,1577148152595,88566605104000,83140,34190,0,48950
2019-12-24 00:42:34,1577148154595,88566605566000,83150,34170,0,48980
2019-12-24 00:42:36,1577148156595,88566606030000,83880,34250,0,49630
2019-12-24 00:42:38,1577148158594,88566606503000,85280,34060,0,51220
2019-12-24 00:42:40,1577148160594,88566606969000,83400,34040,0,49360
2019-12-24 00:42:42,1577148162594,88566607431000,83170,34170,0,49000
2019-12-24 00:42:44,1577148164594,88566607893000,83120,34090,0,49030
2019-12-24 00:42:46,1577148166594,88566608354000,83010,33980,0,49030
2019-12-24 00:42:48,1577148168594,88566608819000,83950,34190,0,49760
2019-12-24 00:42:50,1577148170594,88566609286000,83880,34330,0,49550
2019-12-24 00:42:52,1577148172593,88566609750000,83600,34350,0,49250
2019-12-24 00:42:54,1577148174593,88566610213000,83330,34080,0,49250
2019-12-24 00:42:56,1577148176593,88566610678000,83800,34140,0,49660
2019-12-24 00:42:58,1577148178593,88566611142000,83430,34120,0,49310
2019-12-24 00:43:00,1577148180593,88566611609000,84270,34290,0,49980
2019-12-24 00:43:02,1577148182593,88566612074000,83490,34280,0,49210
2019-12-24 00:43:04,1577148184593,88566612538000,83420,34320,0,49100
2019-12-24 00:43:06,1577148186593,88566613000000,83260,34150,0,49110
2019-12-24 00:43:08,1577148188592,88566613463000,83200,34080,0,49120
2019-12-24 00:43:10,1577148190592,88566613927000,83670,34170,0,49500
2019-12-24 00:43:12,1577148192592,88566614392000,83500,34030,0,49470
2019-12-24 00:43:14,1577148194592,88566614853000,83050,34060,0,48990
2019-12-24 00:43:16,1577148196592,88566615314000,83030,34030,0,49000
2019-12-24 00:43:18,1577148198592,88566615775000,83050,34010,0,49040
2019-12-24 00:43:20,1577148200592,88566616239000,83430,34090,0,49340
2019-12-24 00:43:22,1577148202592,88566616704000,83880,34030,0,49850
2019-12-24 00:43:24,1577148204591,88566617169000,83540,34180,0,49360
2019-12-24 00:43:26,1577148206591,88566617632000,83410,34180,0,49230
2019-12-24 00:43:28,1577148208591,88566618098000,83990,34180,0,49810
2019-12-24 00:43:30,1577148210591,88566618565000,84030,34050,0,49980
2019-12-24 00:43:32,1577148212591,88566619028000,83350,34120,0,49230
2019-12-24 00:43:34,1577148214591,88566619495000,84070,34080,0,49990
2019-12-24 00:43:36,1577148216591,88566619958000,83160,34010,0,49150
2019-12-24 00:43:38,1577148218591,88566620420000,83050,33990,0,49060
2019-12-24 00:43:40,1577148220590,88566620881000,83070,34100,0,48970
2019-12-24 00:43:42,1577148222590,88566621342000,83010,34030,0,48980
2019-12-24 00:43:44,1577148224590,88566621806000,83730,34070,0,49660
2019-12-24 00:43:46,1577148226590,88566622273000,83900,34180,0,49720
2019-12-24 00:43:48,1577148228590,88566622736000,83260,34180,0,49080
2019-12-24 00:43:50,1577148230590,88566623198000,83230,34210,0,49020
2019-12-24 00:43:52,1577148232590,88566623660000,83130,34140,0,48990
2019-12-24 00:43:54,1577148234589,88566624123000,83310,34170,0,49140
2019-12-24 00:43:56,1577148236589,88566624589000,84120,34150,0,49970
2019-12-24 00:43:58,1577148238589,88566625055000,83780,34200,0,49580
2019-12-24 00:44:00,1577148240589,88566625519000,83290,34270,0,49020
2019-12-24 00:44:02,1577148242589,88566625981000,83170,34110,0,49060
2019-12-24 00:44:04,1577148244589,88566626443000,83140,34140,0,49000
2019-12-24 00:44:06,1577148246589,88566626907000,83750,34160,0,49590
2019-12-24 00:44:08,1577148248589,88566627374000,84060,34290,0,49770
2019-12-24 00:44:10,1577148250589,88566627838000,83280,34190,0,49090
2019-12-24 00:44:12,1577148252588,88566628301000,83480,34170,0,49310
2019-12-24 00:44:14,1577148254588,88566628767000,83900,34210,0,49690
2019-12-24 00:44:16,1577148256588,88566629231000,83500,34090,0,49410
2019-12-24 00:44:18,1577148258588,88566629696000,83900,33950,0,49950
2019-12-24 00:44:20,1577148260588,88566630163000,83920,34050,0,49870
2019-12-24 00:44:22,1577148262588,88566630630000,84040,33980,0,50060
2019-12-24 00:44:24,1577148264588,88566631093000,83270,34210,0,49060
2019-12-24 00:44:26,1577148266587,88566631556000,83370,34300,0,49070
2019-12-24 00:44:28,1577148268587,88566632020000,83730,34130,0,49600
2019-12-24 00:44:30,1577148270587,88566632488000,84130,34020,0,50110
2019-12-24 00:44:32,1577148272587,88566632951000,83060,34180,0,48880
2019-12-24 00:44:34,1577148274587,88566633412000,83140,34120,0,49020
2019-12-24 00:44:36,1577148276587,88566633875000,83280,34250,0,49030
2019-12-24 00:44:38,1577148278587,88566634336000,82990,33950,0,49040
2019-12-24 00:44:40,1577148280587,88566634799000,83550,34060,0,49490
2019-12-24 00:44:42,1577148282586,88566635265000,83620,34100,0,49520
2019-12-24 00:44:44,1577148284586,88566635728000,83480,34420,0,49060
2019-12-24 00:44:46,1577148286586,88566636192000,83370,34320,0,49050
2019-12-24 00:44:48,1577148288586,88566636654000,83200,34110,0,49090
2019-12-24 00:44:50,1577148290586,88566637117000,83280,34190,0,49090
2019-12-24 00:44:52,1577148292586,88566637583000,84230,34140,0,50090
2019-12-24 00:44:54,1577148294586,88566638048000,83560,34070,0,49490
2019-12-24 00:44:56,1577148296586,88566638510000,82940,33960,0,48980
2019-12-24 00:44:58,1577148298585,88566638972000,83290,34160,0,49130
2019-12-24 00:45:00,1577148300585,88566639436000,83630,34160,0,49470
2019-12-24 00:45:02,1577148302585,88566639899000,83260,34090,0,49170
2019-12-24 00:45:04,1577148304585,88566640365000,83940,34070,0,49870
2019-12-24 00:45:06,1577148306585,88566640827000,82950,33970,0,48980
2019-12-24 00:45:08,1577148308585,88566641289000,83320,34210,0,49110
2019-12-24 00:45:10,1577148310585,88566641752000,83250,34220,0,49030
2019-12-24 00:45:12,1577148312584,88566642216000,83890,34150,0,49740
2019-12-24 00:45:14,1577148314584,88566642687000,84700,34210,0,50490
2019-12-24 00:45:16,1577148316584,88566643151000,83280,34180,0,49100
2019-12-24 00:45:18,1577148318584,88566643614000,83340,34160,0,49180
2019-12-24 00:45:20,1577148320584,88566644078000,83470,34240,0,49230
2019-12-24 00:45:22,1577148322584,88566644541000,83390,34230,0,49160
2019-12-24 00:45:24,1577148324584,88566645004000,83390,34130,0,49260
2019-12-24 00:45:26,1577148326584,88566645471000,84090,34170,0,49920
2019-12-24 00:45:28,1577148328583,88566645934000,83160,34200,0,48960
2019-12-24 00:45:30,1577148330583,88566646398000,83740,34170,0,49570
2019-12-24 00:45:32,1577148332583,88566646862000,83400,34250,0,49150
2019-12-24 00:45:34,1577148334583,88566647324000,83050,34040,0,49010
2019-12-24 00:45:36,1577148336583,88566647788000,83780,34170,0,49610
2019-12-24 00:45:38,1577148338583,88566648253000,83630,34190,0,49440
2019-12-24 00:45:40,1577148340583,88566648716000,83280,34230,0,49050
2019-12-24 00:45:42,1577148342583,88566649178000,83080,34150,0,48930
2019-12-24 00:45:44,1577148344582,88566649641000,83490,34360,0,49130
2019-12-24 00:45:46,1577148346582,88566650105000,83420,34230,0,49190
2019-12-24 00:45:48,1577148348582,88566650571000,84060,34090,0,49970
2019-12-24 00:45:50,1577148350582,88566651034000,83090,34040,0,49050
2019-12-24 00:45:52,1577148352582,88566651496000,83160,34080,0,49080
2019-12-24 00:45:54,1577148354582,88566651958000,83220,34110,0,49110
2019-12-24 00:45:56,1577148356582,88566652421000,83290,34230,0,49060
2019-12-24 00:45:58,1577148358582,88566652883000,83420,34090,0,49330
2019-12-24 00:46:00,1577148360581,88566653352000,84460,34260,0,50200
2019-12-24 00:46:02,1577148362581,88566653819000,83820,34230,0,49590
2019-12-24 00:46:04,1577148364581,88566654283000,83770,34190,0,49580
2019-12-24 00:46:06,1577148366581,88566654751000,84180,34170,0,50010
2019-12-24 00:46:08,1577148368581,88566655215000,83280,34120,0,49160
2019-12-24 00:46:10,1577148370581,88566655679000,83830,34100,0,49730
2019-12-24 00:46:12,1577148372581,88566656145000,83540,34060,0,49480
2019-12-24 00:46:14,1577148374580,88566656607000,83130,34060,0,49070
2019-12-24 00:46:16,1577148376580,88566657068000,83130,34090,0,49040
2019-12-24 00:46:18,1577148378580,88566657531000,83340,34240,0,49100
2019-12-24 00:46:20,1577148380580,88566657996000,83830,34050,0,49780
2019-12-24 00:46:22,1577148382580,88566658464000,84330,34100,0,50230
2019-12-24 00:46:24,1577148384580,88566658927000,83010,33950,0,49060
2019-12-24 00:46:26,1577148386580,88566659388000,83130,34190,0,48940
2019-12-24 00:46:28,1577148388580,88566659850000,83120,34140,0,48980
2019-12-24 00:46:30,1577148390579,88566660312000,83230,34150,0,49080
2019-12-24 00:46:32,1577148392579,88566660779000,84200,34240,0,49960
2019-12-24 00:46:34,1577148394579,88566661243000,83390,34130,0,49260
2019-12-24 00:46:36,1577148396579,88566661706000,83180,34270,0,48910
2019-12-24 00:46:38,1577148398579,88566662167000,83070,34150,0,48920
2019-12-24 00:46:40,1577148400579,88566662629000,83100,34060,0,49040
2019-12-24 00:46:42,1577148402579,88566663091000,83150,34120,0,49030
2019-12-24 00:46:44,1577148404579,88566663557000,84210,34190,0,50020
2019-12-24 00:46:46,1577148406578,88566664021000,83180,34120,0,49060
2019-12-24 00:46:48,1577148408578,88566664484000,83380,34340,0,49040
2019-12-24 00:46:50,1577148410578,88566664947000,83390,34140,0,49250
2019-12-24 00:46:52,1577148412578,88566665409000,83160,34190,0,48970
2019-12-24 00:46:54,1577148414578,88566665871000,83300,34100,0,49200
2019-12-24 00:46:56,1577148416578,88566666339000,84530,34180,0,50350
2019-12-24 00:46:58,1577148418578,88566666808000,84090,34300,0,49790
2019-12-24 00:47:00,1577148420578,88566667271000,83090,34190,0,48900
2019-12-24 00:47:02,1577148422577,88566667732000,83220,34080,0,49140
2019-12-24 00:47:04,1577148424577,88566668196000,83460,34270,0,49190
2019-12-24 00:47:06,1577148426577,88566668661000,83930,34180,0,49750
2019-12-24 00:47:08,1577148428577,88566669128000,83800,34180,0,49620
2019-12-24 00:47:10,1577148430577,88566669590000,83230,34270,0,48960
2019-12-24 00:47:12,1577148432577,88566670052000,83100,34130,0,48970
2019-12-24 00:47:14,1577148434577,88566670514000,83160,34120,0,49040
2019-12-24 00:47:16,1577148436576,88566670976000,83150,34150,0,49000
2019-12-24 00:47:18,1577148438576,88566671442000,84110,34190,0,49920
2019-12-24 00:47:20,1577148440576,88566671906000,83360,34230,0,49130
2019-12-24 00:47:22,1577148442576,88566672369000,83320,34070,0,49250
2019-12-24 00:47:24,1577148444576,88566672832000,83320,34110,0,49210
2019-12-24 00:47:26,1577148446576,88566673294000,83100,34170,0,48930
2019-12-24 00:47:28,1577148448576,88566673757000,83600,34230,0,49370
2019-12-24 00:47:30,1577148450576,88566674223000,83760,34200,0,49560
2019-12-24 00:47:32,1577148452575,88566674687000,83370,34210,0,49160
2019-12-24 00:47:34,1577148454575,88566675151000,83570,34330,0,49240
2019-12-24 00:47:36,1577148456575,88566675613000,83120,34130,0,48990
2019-12-24 00:47:38,1577148458575,88566676075000,83160,34120,0,49040
2019-12-24 00:47:40,1577148460575,88566676542000,84370,34140,0,50230
2019-12-24 00:47:42,1577148462575,88566677007000,83330,34160,0,49170
2019-12-24 00:47:44,1577148464575,88566677468000,83050,33980,0,49070
2019-12-24 00:47:46,1577148466575,88566677929000,83040,34170,0,48870
2019-12-24 00:47:48,1577148468574,88566678395000,84130,34150,0,49980
2019-12-24 00:47:50,1577148470574,88566678862000,84010,34120,0,49890
2019-12-24 00:47:52,1577148472574,88566679328000,83700,34210,0,49490
2019-12-24 00:47:54,1577148474574,88566679791000,83210,34160,0,49050
2019-12-24 00:47:56,1577148476574,88566680252000,83120,34110,0,49010
2019-12-24 00:47:58,1577148478574,88566680714000,83000,34070,0,48930
2019-12-24 00:48:00,1577148480574,88566681176000,83280,34160,0,49120
2019-12-24 00:48:02,1577148482574,88566681641000,84000,34050,0,49950
2019-12-24 00:48:04,1577148484573,88566682107000,83590,33970,0,49620
2019-12-24 00:48:06,1577148486573,88566682568000,82940,33990,0,48950
2019-12-24 00:48:08,1577148488573,88566683029000,83030,34050,0,48980
2019-12-24 00:48:10,1577148490573,88566683491000,83050,33950,0,49100
2019-12-24 00:48:12,1577148492573,88566683953000,83210,34140,0,49070
2019-12-24 00:48:14,1577148494573,88566684419000,84000,33970,0,50030
2019-12-24 00:48:16,1577148496573,88566684881000,82970,33910,0,49060
2019-12-24 00:48:18,1577148498572,88566685342000,83030,34010,0,49020
2019-12-24 00:48:20,1577148500572,88566685804000,83250,34130,0,49120
2019-12-24 00:48:22,1577148502572,88566686266000,83090,34060,0,49030
2019-12-24 00:48:24,1577148504572,88566686730000,83720,34180,0,49540
2019-12-24 00:48:26,1577148506572,88566687199000,84480,34340,0,50140
2019-12-24 00:48:28,1577148508572,88566687665000,83600,34160,0,49440
